symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1171,2020-11-12,180.00,180.00,172.00,176.00,-1.68,"41,180.00","7,186,113.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1172,2020-11-11,172.00,179.00,169.00,179.00,4.07,"42,684.00","7,476,012.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1173,2020-11-10,175.00,175.00,166.00,172.00,-0.58,"63,566.00","10,850,020.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1174,2020-11-09,178.00,178.00,172.00,173.00,-1.70,"23,106.00","4,043,617.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1175,2020-11-08,178.00,180.00,164.00,176.00,0.57,"87,925.00","15,355,413.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1176,2020-11-05,158.00,175.00,158.00,175.00,9.38,"55,030.00","9,117,542.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1177,2020-11-04,159.00,162.00,159.00,160.00,-1.23,"10,184.00","1,630,216.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1178,2020-11-03,164.00,165.00,161.00,162.00,-0.61,"6,298.00","1,023,084.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1179,2020-11-02,159.00,165.00,159.00,163.00,0.62,"6,998.00","1,126,304.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1180,2020-11-01,158.00,165.00,158.00,162.00,1.25,"9,506.00","1,542,261.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1181,2020-10-29,169.00,170.00,160.00,160.00,-3.61,"32,785.00","5,314,354.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1182,2020-10-28,163.00,168.00,157.00,166.00,1.84,"30,440.00","4,913,650.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1183,2020-10-22,160.00,164.00,160.00,163.00,1.88,"6,086.00","991,603.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1184,2020-10-21,160.00,167.00,160.00,160.00,-1.84,"8,555.00","1,401,431.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1185,2020-10-20,162.00,166.00,160.00,163.00,2.52,"7,833.00","1,267,427.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1186,2020-10-19,154.00,161.00,154.00,159.00,2.58,"3,894.00","611,461.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1187,2020-10-18,159.00,160.00,152.00,155.00,-2.52,"9,055.00","1,403,765.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1188,2020-10-15,163.00,172.00,156.00,159.00,-0.63,"16,307.00","2,590,504.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1189,2020-10-14,163.00,164.00,160.00,160.00,-3.61,"6,977.00","1,126,492.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1190,2020-10-13,172.00,178.00,164.00,166.00,-2.35,"27,502.00","4,676,537.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1191,2020-10-12,169.00,177.00,157.00,170.00,2.41,"53,885.00","9,141,414.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1192,2020-10-11,167.00,172.00,161.00,166.00,-1.78,"18,883.00","3,127,188.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1193,2020-10-08,168.00,173.00,164.00,169.00,2.42,"80,138.00","13,547,637.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1194,2020-10-07,158.00,174.00,154.00,165.00,3.13,"78,836.00","12,953,600.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1195,2020-10-06,157.00,160.00,154.00,160.00,0.00,"20,168.00","3,177,583.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1196,2020-10-05,158.00,160.00,154.00,160.00,2.56,"11,474.00","1,809,361.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1197,2020-10-04,151.00,161.00,151.00,156.00,4.70,"39,801.00","6,234,930.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1198,2020-10-01,153.00,153.00,146.00,149.00,-0.67,"16,781.00","2,501,959.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1199,2020-09-30,142.00,153.00,140.00,150.00,7.14,"26,680.00","3,890,391.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1200,2020-09-29,135.00,142.00,132.00,140.00,2.94,"18,846.00","2,602,376.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1201,2020-09-28,137.00,138.00,135.00,136.00,0.74,"7,376.00","1,004,601.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1202,2020-09-27,138.00,140.00,135.00,135.00,-0.74,"12,261.00","1,684,140.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1203,2020-09-24,136.00,136.00,134.00,136.00,-0.73,"7,105.00","961,629.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1204,2020-09-23,131.00,139.00,129.00,137.00,3.01,"3,904.00","516,053.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1205,2020-09-22,140.00,140.00,133.00,133.00,-3.62,"3,897.00","529,013.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1206,2020-09-21,132.00,142.00,132.00,138.00,3.76,"11,766.00","1,630,016.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1207,2020-09-20,141.00,141.00,133.00,133.00,-1.48,"24,889.00","3,389,541.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1208,2020-09-17,130.00,136.00,125.00,135.00,8.87,"19,551.00","2,597,461.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1209,2020-09-16,126.00,126.00,124.00,124.00,-1.59,"1,355.00","169,070.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1210,2020-09-15,128.00,130.00,126.00,126.00,-1.56,"1,404.00","179,960.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1211,2020-09-14,125.00,128.00,125.00,128.00,1.59,"3,162.00","395,906.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1212,2020-09-13,122.00,130.00,122.00,126.00,1.61,"3,974.00","491,152.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,1213,2020-09-10,128.00,128.00,123.00,124.00,-2.36,"1,863.00","231,022.00"
