symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,238,2024-10-21,9.20,9.20,9.02,9.20,1.55,"2,675.00","24,291.25"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,239,2024-10-20,8.86,9.22,8.86,9.06,0.22,"7,350.00","66,466.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,240,2024-10-17,8.91,9.04,8.90,9.04,0.00,700.00,"6,301.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,241,2024-10-16,9.20,9.20,9.04,9.04,0.00,600.00,"5,440.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,242,2024-10-15,9.04,9.04,9.04,9.04,-1.95,200.00,"1,808.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,243,2024-10-09,8.87,9.40,8.87,9.22,5.98,500.00,"4,575.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,244,2024-10-08,8.80,8.80,8.70,8.70,0.81,900.00,"7,890.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,245,2024-10-07,9.14,9.14,8.62,8.63,-7.40,"19,511.00","169,853.62"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,246,2024-10-06,10.09,10.09,9.32,9.32,-9.43,"1,650.00","15,569.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,247,2024-10-02,10.90,10.90,10.29,10.29,-3.83,775.00,"8,151.75"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,248,2024-10-01,9.73,10.91,8.92,10.70,7.86,"4,550.00","43,659.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,249,2024-09-30,8.84,9.92,8.51,9.92,9.98,"2,400.00","21,768.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,250,2024-09-29,8.47,9.02,8.47,9.02,6.49,"1,100.00","9,435.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,251,2024-09-26,8.63,8.80,8.47,8.47,-3.75,"2,700.00","23,577.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,252,2024-09-25,8.62,8.80,8.61,8.80,1.15,"2,601.00","22,848.80"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,253,2024-09-24,8.85,8.87,8.68,8.70,0.00,"9,600.00","84,998.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,254,2024-09-23,8.75,8.75,8.61,8.70,-0.57,"1,650.00","14,357.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,255,2024-09-22,8.58,8.75,8.50,8.75,1.98,801.00,"6,904.75"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,256,2024-09-18,8.58,8.58,8.43,8.58,0.00,700.00,"5,950.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,257,2024-09-16,8.50,8.58,8.42,8.58,0.82,900.00,"7,698.00"
