symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,103,2021-07-04,"1,055.00","1,055.00","1,055.00","1,055.00",0.00,65.00,"68,575.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,104,2021-06-30,"1,055.00","1,055.00","1,055.00","1,055.00",-0.09,25.00,"26,375.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,105,2021-06-28,"1,057.00","1,057.00","1,056.00","1,056.00",-1.86,20.00,"21,130.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,106,2021-06-21,"1,076.00","1,076.00","1,076.00","1,076.00",1.99,50.00,"53,800.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,107,2021-06-20,"1,055.00","1,055.00","1,055.00","1,055.00",0.29,25.00,"26,375.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,108,2021-06-15,"1,052.00","1,052.00","1,052.00","1,052.00",-1.22,25.00,"26,300.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,109,2021-06-13,"1,050.00","1,065.00","1,050.00","1,065.00",1.91,125.00,"132,750.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,110,2021-06-03,"1,045.00","1,045.00","1,045.00","1,045.00",-0.48,25.00,"26,125.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,111,2021-06-01,"1,050.00","1,050.00","1,050.00","1,050.00",0.29,25.00,"26,250.00"
lbld86,10% Laxmi Bank Debenture 2086,Corporate Debentures,https://www.sharesansar.com/company/lbld86,112,2021-05-30,"1,050.00","1,050.00","1,047.00","1,047.00",0.10,50.00,"52,425.00"
