symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,981,2019-06-18,8.01,8.05,8.01,8.05,1.77,"6,900.00","55,345.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,982,2019-06-17,8.00,8.00,7.91,7.91,-1.49,"1,500.00","11,955.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,983,2019-06-13,8.03,8.03,8.03,8.03,1.90,"6,000.00","48,180.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,984,2019-06-11,7.88,7.88,7.88,7.88,-1.50,"1,500.00","11,820.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,985,2019-06-04,7.99,8.00,7.99,8.00,0.00,"8,850.00","70,770.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,986,2019-06-03,8.00,8.00,8.00,8.00,-1.96,500.00,"4,000.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,987,2019-06-02,8.16,8.16,8.16,8.16,0.12,"2,000.00","16,320.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,988,2019-05-30,8.20,8.20,8.15,8.15,1.24,"4,000.00","32,700.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,989,2019-05-29,8.05,8.05,8.05,8.05,-1.83,"1,000.00","8,050.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,990,2019-05-27,8.10,8.20,8.10,8.20,0.86,"1,200.00","9,820.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,991,2019-05-26,8.13,8.13,8.13,8.13,1.88,"5,000.00","40,650.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,992,2019-05-21,7.90,8.00,7.90,7.98,-0.87,"9,000.00","71,510.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,993,2019-05-20,8.09,8.09,7.90,8.05,-2.42,"18,500.00","148,800.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,994,2019-05-19,8.25,8.25,8.25,8.25,0.12,"4,500.00","37,125.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,995,2019-05-16,8.40,8.40,8.24,8.24,0.00,"4,500.00","37,160.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,996,2019-05-15,8.40,8.40,8.24,8.24,-1.90,"5,500.00","45,400.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,997,2019-05-12,8.40,8.40,8.40,8.40,0.48,"9,659.00","81,136.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,998,2019-05-09,8.20,8.52,8.20,8.36,3.47,"16,500.00","137,930.00"
