symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,913,2017-11-14,10.00,10.29,10.00,10.10,0.00,"34,247.00","348,245.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,914,2017-11-13,10.15,10.05,10.00,10.00,0.00,"38,000.00","380,575.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,915,2017-11-12,10.10,10.15,10.15,10.15,0.00,"4,000.00","40,600.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,916,2017-11-08,10.04,10.10,10.10,10.10,0.00,"27,000.00","272,700.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,917,2017-11-07,9.87,10.25,10.04,10.04,0.00,"15,747.00","158,902.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,918,2017-11-06,9.85,9.87,9.87,9.87,0.00,"25,850.00","255,140.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,919,2017-11-05,9.95,9.85,9.85,9.85,0.00,"4,747.00","46,758.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,920,2017-11-01,9.95,10.16,9.95,9.95,0.00,"47,377.00","475,398.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,921,2017-10-31,9.95,9.95,9.95,9.95,0.00,"4,000.00","39,800.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,922,2017-10-29,10.01,9.95,9.95,9.95,0.00,"4,747.00","47,233.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,923,2017-10-24,10.15,10.03,10.01,10.01,0.00,"10,000.00","100,200.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,924,2017-10-23,10.15,10.15,10.15,10.15,0.00,"5,000.00","50,750.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,925,2017-10-22,10.25,10.25,10.15,10.15,0.00,"34,645.00","352,447.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,926,2017-10-18,10.10,10.25,10.10,10.25,0.00,"46,000.00","468,200.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,927,2017-10-17,10.23,10.19,10.06,10.10,0.00,"91,000.00","917,280.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,928,2017-10-16,9.93,10.30,10.00,10.23,0.00,"88,850.00","906,952.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,929,2017-10-12,10.00,10.10,9.90,9.93,0.00,"12,620.00","125,668.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,930,2017-10-11,10.00,10.00,10.00,10.00,0.00,"3,000.00","30,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,931,2017-10-09,10.00,10.00,10.00,10.00,0.00,"1,200.00","12,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,932,2017-09-24,9.81,10.00,10.00,10.00,0.00,"2,900.00","29,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,933,2017-09-18,9.96,9.81,9.81,9.81,0.00,"1,000.00","9,810.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,934,2017-09-17,9.99,10.05,9.96,9.96,0.00,"12,000.00","119,690.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,935,2017-09-14,9.80,9.99,9.99,9.99,0.00,"10,000.00","99,900.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,936,2017-09-13,10.00,9.80,9.80,9.80,0.00,"7,500.00","73,500.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,937,2017-08-31,10.05,10.00,10.00,10.00,0.00,"1,000.00","10,000.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,938,2017-08-30,10.05,10.05,10.05,10.05,0.00,"1,000.00","10,050.00"
