symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,63,2024-05-09,"1,055.00","1,060.80","1,055.00","1,060.80",2.00,55.00,"58,170.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,64,2024-04-24,"1,025.10","1,040.00","1,025.00","1,040.00",1.94,95.00,"97,680.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,65,2024-04-18,"1,020.20","1,020.20","1,020.20","1,020.20",1.41,25.00,"25,505.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,66,2024-04-14,"1,006.00","1,006.00","1,006.00","1,006.00",0.00,5.00,"5,130.50"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,67,2024-04-07,"1,006.00","1,006.00","1,006.00","1,006.00",0.00,25.00,"25,150.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,68,2024-04-04,"1,006.00","1,006.00","1,006.00","1,006.00",0.61,25.00,"25,150.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,69,2024-04-02,999.90,999.90,999.90,999.90,0.00,5.00,"5,010.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,70,2024-03-28,"1,025.00","1,025.00",999.00,999.90,-0.51,"10,200.00","10,450,165.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,71,2024-03-26,"1,005.00","1,005.00","1,005.00","1,005.00",-1.95,50.00,"50,250.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,72,2024-03-19,"1,025.00","1,025.00","1,025.00","1,025.00",0.69,10.00,"10,250.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,73,2024-03-18,"1,018.00","1,018.00","1,018.00","1,018.00",1.90,125.00,"127,250.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,74,2024-03-10,"1,000.00","1,000.00",999.00,999.00,-0.10,50.00,"49,975.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,75,2024-02-28,"1,000.00","1,000.00","1,000.00","1,000.00",0.10,25.00,"25,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,76,2024-02-18,999.00,999.00,999.00,999.00,0.00,440.00,"439,560.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,77,2024-02-13,991.00,"1,001.00",991.00,999.00,-0.10,225.00,"224,675.00"
