symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,101,2025-06-04,650.40,668.00,650.40,665.00,0.21,260.00,"170,652.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,102,2025-06-03,640.00,689.70,640.00,663.62,1.63,"3,190.00","2,103,349.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,103,2025-06-02,661.10,676.20,641.00,653.00,-2.54,"2,929.00","1,918,426.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,104,2025-05-28,665.00,680.30,664.00,670.00,0.75,"2,120.00","1,413,229.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,105,2025-05-27,661.00,693.60,661.00,665.00,-1.19,980.00,"658,634.90"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,106,2025-05-26,680.00,682.00,673.00,673.00,-1.89,"3,544.00","2,395,167.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,107,2025-05-25,675.00,700.00,665.20,685.99,-0.28,"4,695.00","3,190,856.30"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,108,2025-05-22,686.30,700.00,686.30,687.93,-1.72,"3,286.00","2,258,520.70"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,109,2025-05-21,725.00,725.00,692.20,700.00,-1.57,"1,561.00","1,107,783.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,110,2025-05-20,692.40,712.00,680.20,711.18,0.66,"3,610.00","2,545,195.80"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,111,2025-05-19,685.30,708.00,685.30,706.50,1.05,"6,515.00","4,572,810.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,112,2025-05-18,676.00,700.00,663.30,699.16,1.40,"3,237.00","2,219,418.30"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,113,2025-05-15,704.00,717.70,683.00,689.52,-0.36,"2,280.00","1,570,855.80"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,114,2025-05-14,705.80,705.80,691.70,692.00,0.00,"2,605.00","1,809,369.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,115,2025-05-13,696.00,721.10,690.00,692.02,-0.67,"1,537.00","1,075,428.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,116,2025-05-11,695.00,705.00,695.00,696.72,-0.30,"3,553.00","2,483,495.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,117,2025-05-08,698.00,715.00,698.00,698.83,-1.85,645.00,"453,816.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,118,2025-05-07,691.90,720.00,691.90,712.00,0.86,"3,749.00","2,656,500.90"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,119,2025-05-06,700.00,709.00,654.70,705.93,1.50,"4,382.00","3,001,198.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,120,2025-05-05,688.10,712.80,688.00,695.48,-0.20,"1,850.00","1,283,185.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,121,2025-05-04,701.00,712.00,693.10,696.85,-2.09,"8,022.00","5,604,751.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,122,2025-04-30,704.00,725.00,704.00,711.69,-0.41,"1,906.00","1,365,342.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,123,2025-04-29,711.00,721.00,711.00,714.64,0.48,"2,616.00","1,863,922.30"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,124,2025-04-28,700.00,770.00,700.00,711.24,0.85,"1,355.00","983,805.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,125,2025-04-27,718.00,741.00,700.00,705.24,-2.97,"5,724.00","4,059,991.40"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,126,2025-04-24,727.60,740.20,725.20,726.85,-1.78,"2,116.00","1,542,088.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,127,2025-04-23,743.00,743.00,733.00,740.00,-0.44,475.00,"350,148.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,128,2025-04-22,766.80,766.80,741.00,743.30,-1.13,"2,450.00","1,832,653.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,129,2025-04-21,744.00,767.00,735.10,751.77,-0.65,"3,950.00","2,966,362.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,130,2025-04-20,750.00,765.00,750.00,756.69,0.53,"1,928.00","1,451,914.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,131,2025-04-17,750.20,770.00,746.00,752.73,-0.73,"3,367.00","2,546,031.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,132,2025-04-16,757.00,767.00,755.20,758.23,-1.28,"1,022.00","776,140.40"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,133,2025-04-15,755.00,783.00,753.00,768.10,-0.01,"1,940.00","1,474,308.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,134,2025-04-13,735.00,773.90,735.00,768.19,2.95,"1,378.00","1,048,784.30"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,135,2025-04-10,761.00,761.00,740.00,746.16,-2.08,"2,830.00","2,117,913.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,136,2025-04-09,770.00,770.00,761.10,762.00,-0.96,450.00,"344,075.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,137,2025-04-08,782.00,789.90,737.00,769.39,-3.58,"1,985.00","1,520,957.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,138,2025-04-07,750.10,826.00,735.00,797.93,4.28,"2,020.00","1,585,029.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,139,2025-04-03,775.10,783.00,762.00,765.19,-3.18,"2,017.00","1,550,760.80"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,140,2025-04-02,783.50,790.30,765.00,790.30,-1.15,"3,257.00","2,525,503.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,141,2025-04-01,752.40,812.00,752.40,799.48,4.15,"3,035.00","2,361,608.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,142,2025-03-30,785.00,795.00,749.00,767.66,-3.89,"8,366.00","6,474,716.10"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,143,2025-03-27,738.90,799.00,738.00,798.70,5.93,"2,341.00","1,790,792.60"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,144,2025-03-26,725.00,760.90,725.00,753.96,3.04,"1,936.00","1,421,617.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,145,2025-03-25,733.10,762.50,708.00,731.71,-2.18,"2,159.00","1,588,993.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,146,2025-03-24,726.00,770.00,712.50,748.00,3.00,"3,185.00","2,358,028.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,147,2025-03-23,761.50,761.50,719.60,726.23,-6.48,"4,755.00","3,517,930.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,148,2025-03-20,766.00,781.00,766.00,776.58,-0.60,"1,010.00","782,714.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,149,2025-03-19,764.00,807.90,764.00,781.30,2.26,"4,260.00","3,288,019.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,150,2025-03-18,782.00,787.00,756.60,764.00,-3.29,"4,020.00","3,080,242.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,151,2025-03-17,780.00,802.90,773.00,790.00,1.28,"2,724.00","2,133,774.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,152,2025-03-16,775.00,795.00,766.00,780.00,-1.27,"2,125.00","1,665,944.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,153,2025-03-12,781.10,800.00,771.00,790.00,-0.63,"4,405.00","3,440,693.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,154,2025-03-11,825.00,825.00,781.10,795.00,-2.09,"2,843.00","2,240,941.00"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,155,2025-03-10,792.00,816.00,790.30,812.00,1.00,"3,195.00","2,561,638.50"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,156,2025-03-09,812.00,813.00,789.00,804.00,-1.71,"3,375.00","2,703,807.80"
sphl,Sayapatri Hydropower Limited,Hydropower,https://www.sharesansar.com/company/sphl,157,2025-03-06,808.00,825.00,806.00,818.00,1.10,"4,014.00","3,265,749.80"
