symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,563,2023-05-30,214.00,217.00,208.00,213.00,-2.20,"17,566.00","3,756,161.10"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,564,2023-05-28,220.20,225.90,213.50,217.80,-1.45,"37,743.00","8,340,891.10"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,565,2023-05-24,222.00,225.00,219.20,221.00,-0.45,"25,146.00","5,585,421.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,566,2023-05-23,217.00,226.00,212.70,222.00,3.30,"24,660.00","5,462,989.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,567,2023-05-22,210.00,215.00,207.20,214.90,2.82,"13,980.00","2,967,694.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,568,2023-05-21,216.00,217.30,206.80,209.00,-1.92,"25,467.00","5,427,134.90"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,569,2023-05-18,207.90,214.40,204.10,213.10,3.45,"21,394.00","4,502,630.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,570,2023-05-17,200.10,207.00,200.10,206.00,1.98,"12,255.00","2,516,263.90"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,571,2023-05-16,201.00,202.00,198.00,202.00,0.50,"4,712.00","946,380.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,572,2023-05-15,196.00,202.40,196.00,201.00,1.06,"9,969.00","1,980,157.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,573,2023-05-14,204.00,204.00,196.20,198.90,-1.53,"16,250.00","3,236,610.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,574,2023-05-11,204.00,204.00,202.00,202.00,-0.98,"3,061.00","621,499.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,575,2023-05-10,203.10,207.00,202.60,204.00,-1.21,"3,000.00","610,305.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,576,2023-05-09,202.00,208.00,201.70,206.50,1.72,"9,238.00","1,893,313.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,577,2023-05-08,206.80,210.90,199.00,203.00,-3.79,"22,620.00","4,575,189.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,578,2023-05-07,217.00,217.00,207.00,211.00,-0.94,"12,335.00","2,574,703.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,579,2023-05-04,214.50,217.00,211.00,213.00,-0.70,"8,322.00","1,773,112.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,580,2023-05-03,217.00,217.00,211.00,214.50,0.19,"7,846.00","1,670,177.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,581,2023-05-02,220.00,220.00,213.70,214.10,-1.92,"10,255.00","2,215,140.80"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,582,2023-04-30,221.00,221.00,218.30,218.30,-1.89,"7,001.00","1,533,712.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,583,2023-04-27,225.00,228.00,221.00,222.50,-0.67,"7,663.00","1,705,566.60"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,584,2023-04-26,229.00,231.90,224.00,224.00,-1.75,"4,941.00","1,113,555.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,585,2023-04-25,220.10,230.00,220.10,228.00,1.79,"7,075.00","1,602,501.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,586,2023-04-24,220.10,226.70,220.10,224.00,0.76,"3,901.00","875,498.80"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,587,2023-04-23,227.00,227.10,222.10,222.30,-2.07,"7,410.00","1,660,950.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,588,2023-04-20,227.00,233.90,225.20,227.00,-1.13,"9,475.00","2,160,436.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,589,2023-04-19,226.00,230.00,224.10,229.60,1.59,"8,535.00","1,943,439.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,590,2023-04-18,228.00,228.00,221.70,226.00,0.44,"8,497.00","1,904,945.40"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,591,2023-04-17,230.00,230.00,225.00,225.00,-2.60,"5,385.00","1,224,778.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,592,2023-04-16,227.50,233.00,226.10,231.00,-0.43,"10,524.00","2,416,320.80"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,593,2023-04-13,240.00,241.90,228.00,232.00,-2.48,"21,337.00","4,993,918.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,594,2023-04-12,222.00,239.40,222.00,237.90,9.13,"26,576.00","6,178,224.40"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,595,2023-04-11,220.00,220.00,216.00,218.00,0.46,"17,766.00","3,894,097.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,596,2023-04-10,215.00,220.30,215.00,217.00,0.93,"10,729.00","2,316,873.30"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,597,2023-04-09,218.10,220.10,212.00,215.00,-3.20,"19,566.00","4,224,595.90"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,598,2023-04-06,224.00,226.00,222.10,222.10,-0.89,"10,121.00","2,266,241.10"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,599,2023-04-05,221.50,228.90,221.50,224.10,-0.18,"5,935.00","1,333,947.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,600,2023-04-04,230.00,230.00,223.20,224.50,-0.49,"8,675.00","1,960,615.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,601,2023-04-03,227.00,229.90,224.00,225.60,-1.10,"7,599.00","1,716,360.30"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,602,2023-04-02,232.00,240.00,228.00,228.10,-2.56,"20,974.00","4,842,842.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,603,2023-03-30,239.00,240.00,234.00,234.10,-0.81,"6,997.00","1,658,611.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,604,2023-03-29,234.00,237.90,234.00,236.00,-0.84,"1,682.00","396,541.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,605,2023-03-28,237.70,242.30,235.00,238.00,0.13,"9,410.00","2,248,643.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,606,2023-03-27,228.00,238.90,225.60,237.70,3.35,"13,755.00","3,173,110.80"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,607,2023-03-26,230.00,234.00,228.30,230.00,-1.08,"14,968.00","3,437,367.60"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,608,2023-03-23,232.10,236.00,231.00,232.50,-1.48,"14,532.00","3,374,420.40"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,609,2023-03-22,241.00,243.00,236.00,236.00,-1.67,"12,176.00","2,910,924.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,610,2023-03-20,239.70,242.00,233.10,240.00,2.13,"13,509.00","3,236,476.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,611,2023-03-19,239.00,239.00,235.00,235.00,-0.51,"4,497.00","1,066,288.80"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,612,2023-03-16,230.00,238.00,230.00,236.20,0.90,"10,424.00","2,441,288.40"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,613,2023-03-15,239.00,239.00,233.00,234.10,-1.64,"15,479.00","3,635,361.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,614,2023-03-14,239.70,240.00,231.10,238.00,1.28,"8,327.00","1,974,612.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,615,2023-03-13,236.10,240.00,233.10,235.00,-1.30,"8,110.00","1,908,128.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,616,2023-03-12,245.00,249.00,236.40,238.10,-1.81,"30,111.00","7,318,416.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,617,2023-03-09,230.00,242.50,230.00,242.50,6.78,"19,777.00","4,691,308.50"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,618,2023-03-07,228.00,231.70,226.00,227.10,0.93,"18,027.00","4,104,731.10"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,619,2023-03-05,227.20,230.00,225.00,225.00,-2.17,"14,887.00","3,369,384.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,620,2023-03-02,235.00,236.00,229.50,230.00,-2.42,"15,242.00","3,526,468.10"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,621,2023-03-01,240.00,242.00,235.20,235.70,-2.72,"7,279.00","1,732,826.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,622,2023-02-28,242.00,244.00,236.30,242.30,0.54,"22,135.00","5,364,450.00"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,623,2023-02-27,244.00,244.80,231.00,241.00,0.00,"29,926.00","7,060,297.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,624,2023-02-26,234.70,241.10,226.10,241.00,1.22,"27,737.00","6,500,312.70"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,625,2023-02-23,248.00,248.00,238.10,238.10,-3.99,"26,168.00","6,290,750.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,626,2023-02-22,242.20,249.90,239.00,248.00,4.42,"19,114.00","4,700,881.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,627,2023-02-20,240.00,243.00,236.00,237.50,0.64,"25,472.00","6,072,404.60"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,628,2023-02-16,242.00,248.90,236.00,236.00,-3.67,"35,878.00","8,596,228.20"
unhpl,Union Hydropower Limited,Hydropower,https://www.sharesansar.com/company/unhpl,629,2023-02-15,248.00,250.90,243.70,245.00,-0.41,"18,404.00","4,532,826.70"
