symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1716,2018-02-11,357.00,356.00,353.00,353.00,0.00,600.00,"212,500.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1717,2018-02-08,350.00,357.00,350.00,357.00,0.00,127.00,"44,800.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1718,2018-02-07,358.00,355.00,350.00,350.00,0.00,480.00,"169,750.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1719,2018-02-04,365.00,362.00,356.00,358.00,0.00,"4,350.00","1,558,000.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1720,2018-02-01,355.00,379.00,350.00,365.00,0.00,"1,737.00","638,069.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1721,2018-01-31,360.00,356.00,355.00,355.00,0.00,281.00,"99,865.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1722,2018-01-29,361.00,361.00,355.00,360.00,0.00,"2,012.00","719,820.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1723,2018-01-28,361.00,363.00,361.00,361.00,0.00,280.00,"101,240.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1724,2018-01-25,366.00,362.00,361.00,361.00,0.00,325.00,"117,425.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1725,2018-01-24,363.00,366.00,363.00,366.00,0.00,724.00,"263,961.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1726,2018-01-23,360.00,363.00,355.00,363.00,0.00,923.00,"333,252.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1727,2018-01-22,352.00,360.00,351.00,360.00,0.00,878.00,"311,029.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1728,2018-01-21,356.00,358.00,351.00,352.00,0.00,"5,785.00","2,039,470.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1729,2018-01-17,360.00,359.00,356.00,356.00,0.00,"1,466.00","524,492.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1730,2018-01-16,373.00,370.00,360.00,360.00,0.00,"3,106.00","1,125,260.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1731,2018-01-14,385.00,385.00,373.00,373.00,0.00,995.00,"373,605.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1732,2018-01-09,378.00,385.00,385.00,385.00,0.00,50.00,"19,250.00"
