symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,271,2024-09-02,10.00,10.25,9.89,10.25,2.50,"28,950.00","291,756.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,272,2024-09-01,10.09,10.19,10.00,10.00,-2.82,"227,220.00","2,289,156.60"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,273,2024-08-29,10.10,10.29,9.95,10.29,-0.10,"23,220.00","233,104.60"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,274,2024-08-28,9.80,10.39,9.80,10.30,3.10,"706,070.00","7,159,785.85"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,275,2024-08-27,10.29,10.29,9.93,9.99,-4.86,"181,150.00","1,813,425.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,276,2024-08-25,10.14,10.54,10.04,10.50,1.55,"690,270.00","7,204,659.80"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,277,2024-08-22,10.05,10.37,10.05,10.34,1.37,"87,000.00","889,519.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,278,2024-08-21,10.20,10.30,9.96,10.20,0.00,"191,305.00","1,948,752.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,279,2024-08-18,10.00,10.21,9.82,10.20,0.00,"353,400.00","3,570,907.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,280,2024-08-15,9.70,10.30,9.70,10.20,3.76,"124,035.00","1,245,207.80"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,281,2024-08-14,9.90,10.00,9.65,9.83,-1.90,"223,600.00","2,173,688.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,282,2024-08-13,10.00,10.38,9.79,10.02,-1.57,"27,700.00","278,633.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,283,2024-08-12,9.71,10.27,9.61,10.18,2.93,"70,500.00","703,775.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,284,2024-08-11,9.80,10.08,9.70,9.89,-1.00,"29,100.00","289,277.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,285,2024-08-08,9.70,10.00,9.56,9.99,2.88,"119,030.00","1,155,979.96"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,286,2024-08-07,9.80,10.00,9.47,9.71,0.52,"76,750.00","752,433.50"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,287,2024-08-06,9.50,10.14,9.50,9.66,-0.31,"75,100.00","734,315.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,288,2024-08-05,9.83,9.83,9.50,9.69,-3.10,"32,500.00","314,543.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,289,2024-08-01,10.40,10.60,9.95,10.00,-1.96,"253,100.00","2,579,188.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,290,2024-07-31,9.70,10.20,9.66,10.20,3.13,"554,430.00","5,575,566.50"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,291,2024-07-30,10.18,10.18,9.44,9.89,-4.72,"8,700.00","84,627.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,292,2024-07-29,10.10,10.40,9.62,10.38,2.57,"167,330.00","1,665,993.20"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,293,2024-07-28,9.39,10.14,9.25,10.12,5.64,"109,000.00","1,084,333.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,294,2024-07-25,9.63,9.63,9.14,9.58,-2.34,"1,127,000.00","10,489,470.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,295,2024-07-24,9.83,10.01,9.12,9.81,-2.19,"21,230.00","202,147.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,296,2024-07-23,8.95,10.03,8.85,10.03,9.98,"161,700.00","1,497,454.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,297,2024-07-22,9.00,9.36,8.73,9.12,2.47,"143,455.00","1,280,089.80"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,298,2024-07-21,9.28,9.64,8.85,8.90,-5.92,"179,400.00","1,658,084.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,299,2024-07-18,9.25,9.46,9.00,9.46,3.96,"41,260.00","384,267.40"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,300,2024-07-17,8.93,9.28,8.92,9.10,0.00,"8,400.00","76,441.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,301,2024-07-16,8.93,9.10,8.59,9.10,0.00,"13,150.00","113,757.50"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,302,2024-07-15,8.86,9.58,8.68,9.10,0.66,"28,200.00","258,823.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,303,2024-07-14,8.88,9.05,8.63,9.04,2.96,"52,724.00","474,845.24"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,304,2024-07-11,8.50,8.93,8.49,8.78,1.39,"15,000.00","131,359.00"
