symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,805,2022-05-27,"1,089.00","1,096.00","1,078.00","1,083.90",-1.46,"1,568.00","1,697,421.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,806,2022-05-26,"1,090.00","1,100.00","1,083.00","1,100.00",-0.36,"1,182.00","1,293,168.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,807,2022-05-25,"1,101.00","1,108.00","1,085.00","1,104.00",2.22,"1,813.00","1,983,825.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,808,2022-05-24,"1,075.00","1,105.00","1,075.00","1,080.00",-0.46,633.00,"688,986.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,809,2022-05-23,"1,100.10","1,120.00","1,084.90","1,085.00",-2.95,"2,395.00","2,619,152.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,810,2022-05-20,"1,100.00","1,118.00","1,100.00","1,118.00",1.36,398.00,"438,758.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,811,2022-05-19,"1,129.80","1,129.90","1,103.00","1,103.00",-1.69,"1,050.00","1,170,172.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,812,2022-05-18,"1,100.00","1,122.00","1,082.00","1,122.00",1.81,645.00,"708,702.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,813,2022-05-17,"1,115.70","1,136.30","1,102.00","1,102.00",-2.99,"1,393.00","1,552,883.90"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,814,2022-05-12,"1,154.00","1,166.60","1,135.00","1,136.00",-1.22,"1,412.00","1,624,256.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,815,2022-05-11,"1,123.00","1,150.00","1,120.00","1,150.00",2.77,"3,085.00","3,511,634.00"
