symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,460,2023-11-07,232.10,243.70,232.10,236.20,0.85,"8,420.00","2,004,222.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,461,2023-11-06,230.70,240.00,230.70,234.20,0.52,"5,475.00","1,287,498.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,462,2023-11-05,232.00,234.00,230.10,233.00,-0.64,"8,030.00","1,858,525.80"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,463,2023-11-02,233.20,242.00,233.10,234.50,-0.38,"7,847.00","1,856,234.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,464,2023-11-01,234.10,240.00,234.00,235.40,-0.68,"4,430.00","1,049,818.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,465,2023-10-31,233.50,242.40,233.50,237.00,-0.42,"7,800.00","1,859,884.60"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,466,2023-10-30,236.00,240.50,233.00,238.00,0.25,"5,525.00","1,313,804.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,467,2023-10-29,236.30,240.00,236.30,237.40,-1.49,"6,980.00","1,663,042.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,468,2023-10-19,243.00,245.90,241.00,241.00,-1.23,"13,438.00","3,259,431.50"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,469,2023-10-18,236.60,247.50,236.60,244.00,2.52,"5,630.00","1,368,541.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,470,2023-10-17,234.00,242.00,234.00,238.00,1.67,"10,363.00","2,476,990.90"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,471,2023-10-16,240.00,244.00,230.50,234.10,-4.06,"23,265.00","5,522,239.50"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,472,2023-10-12,241.10,248.80,241.10,244.00,-0.77,"13,765.00","3,335,540.70"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,473,2023-10-11,240.10,246.00,240.10,245.90,0.37,"9,085.00","2,215,450.10"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,474,2023-10-10,244.00,245.00,241.10,245.00,-1.21,"13,825.00","3,357,828.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,475,2023-10-09,241.00,251.00,241.00,248.00,1.22,"7,340.00","1,796,699.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,476,2023-10-08,248.00,249.90,241.20,245.00,-3.16,"13,335.00","3,261,238.40"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,477,2023-10-05,249.40,256.00,249.40,253.00,-0.39,"7,998.00","2,019,341.40"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,478,2023-10-04,248.10,259.00,248.10,254.00,1.60,"18,719.00","4,757,836.40"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,479,2023-10-03,254.00,255.30,250.00,250.00,-3.47,"7,714.00","1,944,822.30"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,480,2023-10-02,251.00,260.10,247.40,259.00,1.57,"9,590.00","2,418,026.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,481,2023-10-01,262.00,262.00,252.00,255.00,-3.00,"14,625.00","3,737,785.50"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,482,2023-09-27,264.60,266.00,260.00,262.90,-2.63,"24,166.00","6,328,468.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,483,2023-09-26,259.00,270.00,255.10,270.00,5.88,"24,380.00","6,490,279.60"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,484,2023-09-25,252.30,265.20,251.10,255.00,-0.86,"14,629.00","3,790,515.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,485,2023-09-24,258.00,272.30,254.30,257.20,-1.49,"23,609.00","6,126,743.20"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,486,2023-09-21,260.00,268.30,254.00,261.10,2.39,"27,994.00","7,392,762.90"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,487,2023-09-19,248.00,256.00,240.60,255.00,4.08,"14,940.00","3,720,648.00"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,488,2023-09-18,236.20,250.00,236.20,245.00,2.94,"13,180.00","3,250,138.50"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,489,2023-09-17,242.10,246.00,238.00,238.00,-3.64,"12,510.00","3,010,890.30"
tamor,Sanima Middle Tamor Hydropower Limited,Hydropower,https://www.sharesansar.com/company/tamor,490,2023-09-13,237.40,249.00,237.40,247.00,3.30,"10,167.00","2,474,741.70"
