symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,271,2024-09-02,615.00,648.00,615.00,648.00,5.37,"10,600.00","6,694,165.30"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,272,2024-09-01,615.10,652.00,611.20,615.00,-1.91,"3,533.00","2,201,195.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,273,2024-08-29,638.10,661.00,618.00,627.00,-2.11,"5,859.00","3,707,244.90"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,274,2024-08-28,648.00,668.10,639.00,640.50,-1.00,"5,080.00","3,288,216.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,275,2024-08-27,656.00,673.20,645.00,647.00,-1.30,"9,025.00","5,868,256.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,276,2024-08-25,660.00,671.00,655.10,655.50,0.23,"11,276.00","7,498,436.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,277,2024-08-22,652.00,677.20,652.00,654.00,0.62,"10,008.00","6,603,751.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,278,2024-08-21,652.00,671.10,649.00,650.00,-1.22,"17,190.00","11,290,229.30"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,279,2024-08-18,690.00,732.10,658.00,658.00,-4.71,"12,030.00","8,152,728.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,280,2024-08-15,701.00,710.00,688.00,690.50,-2.06,"16,081.00","11,231,597.20"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,281,2024-08-14,692.00,709.00,683.10,705.00,-0.01,"10,701.00","7,441,817.10"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,282,2024-08-13,724.20,724.20,696.00,705.10,-0.69,"9,724.00","6,871,314.20"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,283,2024-08-12,702.00,722.00,702.00,710.00,3.15,"23,727.00","16,907,812.40"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,284,2024-08-11,671.00,713.00,671.00,688.30,2.67,"13,546.00","9,363,515.30"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,285,2024-08-08,697.00,700.00,660.00,670.40,-1.90,"11,031.00","7,497,027.10"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,286,2024-08-07,674.00,698.00,663.00,683.40,1.24,"7,287.00","4,963,965.30"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,287,2024-08-06,710.00,714.00,661.50,675.00,-3.43,"20,474.00","14,161,417.70"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,288,2024-08-05,728.00,728.00,687.10,699.00,-2.10,"7,996.00","5,578,669.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,289,2024-08-01,690.00,719.00,673.50,714.00,3.48,"30,553.00","21,207,972.70"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,290,2024-07-31,714.00,728.20,674.40,690.00,-3.36,"32,827.00","22,936,452.20"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,291,2024-07-30,704.00,714.00,671.00,714.00,2.00,"24,115.00","16,700,983.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,292,2024-07-29,707.00,710.00,683.00,700.00,-2.78,"13,751.00","9,527,193.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,293,2024-07-28,707.00,723.00,660.00,720.00,3.66,"25,704.00","18,018,176.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,294,2024-07-25,710.00,723.10,694.60,694.60,-2.17,"25,202.00","17,981,336.30"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,295,2024-07-24,783.00,783.00,704.00,710.00,-7.79,"29,936.00","22,086,786.90"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,296,2024-07-23,750.00,774.00,728.00,770.00,0.65,"12,983.00","9,852,807.00"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,297,2024-07-22,722.00,765.00,701.00,765.00,5.96,"31,472.00","22,919,171.50"
ckhl,Chirkhwa Hydro Power Limited,Hydropower,https://www.sharesansar.com/company/ckhl,298,2024-07-21,673.30,750.00,673.30,722.00,5.09,"50,705.00","35,533,723.60"
