symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,217,2024-12-01,779.00,792.80,767.50,779.00,-0.13,"5,004.00","3,880,625.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,218,2024-11-28,798.70,798.70,775.00,780.00,-0.62,"7,954.00","6,199,453.40"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,219,2024-11-27,799.90,799.90,780.00,784.90,-0.65,"9,644.00","7,560,741.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,220,2024-11-26,801.00,801.00,779.00,790.00,0.51,"10,243.00","8,090,832.30"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,221,2024-11-25,780.00,797.00,773.20,786.00,0.26,"6,709.00","5,238,136.60"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,222,2024-11-24,813.90,813.90,773.00,784.00,-1.94,"3,535.00","2,778,729.10"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,223,2024-11-21,774.20,815.00,772.00,799.50,1.20,"27,692.00","22,082,078.80"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,224,2024-11-20,770.00,791.00,744.80,790.00,3.95,"14,294.00","11,192,897.70"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,225,2024-11-19,789.00,789.00,742.00,760.00,-1.81,"13,949.00","10,598,909.30"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,226,2024-11-17,799.00,799.00,770.00,774.00,-1.31,"16,287.00","12,708,776.40"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,227,2024-11-14,776.40,802.90,775.00,784.30,-0.93,"18,800.00","14,728,205.20"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,228,2024-11-13,797.00,810.00,774.00,791.70,-0.66,"11,422.00","8,918,483.70"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,229,2024-11-12,798.30,810.60,785.10,797.00,-2.15,"11,330.00","8,985,790.60"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,230,2024-11-11,886.90,886.90,814.50,814.50,-10.00,"83,919.00","68,523,365.10"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,231,2024-11-10,810.00,905.00,810.00,905.00,9.50,"31,356.00","25,781,821.60"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,232,2024-11-06,836.00,836.40,812.00,826.50,0.79,"6,286.00","5,166,804.70"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,233,2024-11-05,820.50,877.00,812.00,820.00,-0.92,"8,702.00","7,204,270.90"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,234,2024-10-30,846.00,846.00,815.00,827.60,-0.29,"5,790.00","4,775,549.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,235,2024-10-29,821.00,830.00,808.10,830.00,0.97,"5,793.00","4,735,128.30"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,236,2024-10-28,798.70,829.00,798.70,822.00,0.86,"6,819.00","5,578,715.20"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,237,2024-10-27,810.10,830.00,801.00,815.00,-0.62,"7,777.00","6,327,045.10"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,238,2024-10-24,816.90,901.60,816.90,820.10,-1.61,"4,416.00","3,651,031.10"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,239,2024-10-23,815.50,915.30,815.50,833.50,0.17,"7,428.00","6,234,762.60"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,240,2024-10-22,835.00,852.00,832.00,832.10,-0.24,"9,047.00","7,578,775.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,241,2024-10-21,858.20,858.20,825.10,834.10,-4.75,"18,054.00","15,056,625.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,242,2024-10-20,953.60,953.60,875.70,875.70,-10.00,"40,076.00","35,114,206.00"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,243,2024-10-17,926.10,992.30,850.50,973.00,2.96,"106,634.00","93,367,697.30"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,244,2024-10-16,847.80,946.00,847.80,945.00,9.24,"33,638.00","29,732,516.90"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,245,2024-10-15,835.20,912.80,835.20,865.10,1.51,"26,704.00","23,232,256.90"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,246,2024-10-09,810.00,881.00,810.00,852.20,3.80,"49,141.00","41,732,818.30"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,247,2024-10-08,879.40,879.40,807.60,821.00,-8.50,"28,251.00","23,161,589.40"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,248,2024-10-07,977.10,977.10,897.30,897.30,-10.00,"3,777.00","3,392,219.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,249,2024-10-06,890.90,997.00,818.10,997.00,9.68,"62,222.00","52,595,394.90"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,250,2024-10-02,847.00,913.00,830.10,909.00,9.45,"48,011.00","40,991,330.10"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,251,2024-10-01,770.00,830.50,761.20,830.50,10.00,"21,332.00","17,152,420.40"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,252,2024-09-30,736.00,769.00,735.00,755.00,2.58,"7,715.00","5,803,243.50"
ehpl,Eastern Hydropower Limited,Hydropower,https://www.sharesansar.com/company/ehpl,253,2024-09-29,720.00,757.00,705.70,736.00,0.82,"14,395.00","10,582,044.80"
